1047700651|1
1047700651|5
1047700651|6
1047700651|34
1047700651|42
1047702969|1
1047702969|5
1047702969|6
1047702969|624
1047703705|1
1047703705|2
1047703705|67
1047703705|192
1047706139|1
1047706139|5
1047706139|6
1047706139|27
1047706139|29
1047706415|1
1047706415|2
1047706415|23
1047706415|141
1047707512|1
1047707512|2
1047707512|47
1047708466|1
1047708466|11
1047708466|30
1047708466|157
1047708875|1
1047708875|2
1047708875|67
1047708875|969
1047709533|1
1047709533|11
1047709533|12
1047709533|51
1047709642|1
1047709642|5
1047709642|6
1047709642|36
1047709642|37
1047710101|1
1047710101|5
1047710101|6
1047710101|36
1047710101|37
1047710902|1
1047710902|5
1047710902|6
1047710902|27
1047710902|101
1047711680|1
1047711680|11
1047711680|12
1047711680|131
1047711680|167
1047712066|1
1047712066|11
1047712066|12
1047712066|51
1047713152|1
1047713152|11
1047713152|12
1047713152|51
1047713166|1
1047713166|2
1047713166|109
1047713166|224
1047713166|236
1047713956|1
1047713956|11
1047713956|12
1047713956|70
1047713956|39
1047714191|1
1047714191|5
1047714191|6
1047714191|34
1047714191|35
1047714416|1
1047714416|11
1047714416|12
1047714416|43
1047714416|44
1047714619|1
1047714619|11
1047714619|12
1047714619|13
1047714619|102
1047715086|1
1047715086|11
1047715086|12
1047715086|51
1047717050|1
1047717050|5
1047717050|6
1047717050|34
1047717050|35
1047717454|1
1047717454|11
1047717454|12
1047717454|13
1047717454|14
1047717465|1
1047717465|2
1047717465|3
1047717465|56
1047717465|281
1047717614|1
1047717614|11
1047717614|12
1047717614|13
1047717614|14
1047718187|1
1047718187|5
1047718187|6
1047718187|34
1047718187|35
1047723228|1
1047723228|5
1047723228|6
1047723228|34
1047723228|35
1047723478|1
1047723478|11
1047723478|12
1047723478|13
1047723478|39
1047724375|1
1047724375|11
1047724375|12
1047724375|13
1047724375|102
1047727873|1
1047727873|11
1047727873|12
1047727873|13
1047727873|39
1047728901|116
1047728901|161
1047728901|162
1047728901|204
1047728901|602
1047729004|1
1047729004|11
1047729004|12
1047729004|13
1047729004|39
1047729118|1
1047729118|11
1047729118|244
1047730069|1
1047730069|638
1047730069|961
1047730069|77
1047730069|962
1047730369|1
1047730369|11
1047730369|12
1047730369|13
1047730369|14
1047731050|1
1047731050|11
1047731050|12
1047731050|13
1047731050|39
1047731983|1
1047731983|11
1047731983|233
1047731983|657
1047732027|1
1047732027|5
1047732027|6
1047732027|26
1047732560|1
1047732560|5
1047732560|6
1047732560|287
1047732560|288
1047733538|1
1047733538|5
1047733538|6
1047733538|982
1047735331|116
1047735331|266
1047735331|267
1047735331|316
1047735331|567
1047735331|652
1047735630|1
1047735630|5
1047735630|6
1047735630|299
1047735630|146
1047736173|1
1047736173|2
1047736173|3
1047736173|158
1047736173|86
1047736778|1
1047736778|5
1047736778|6
1047736778|52
1047736778|53
1047737245|1
1047737245|11
1047737245|12
1047737245|13
1047737245|39
1047739981|1
1047739981|5
1047739981|6
1047739981|27
1047739981|195
1047741769|1
1047741769|11
1047741769|230
1047741769|298
1047743265|116
1047743265|266
1047743265|267
1047743265|316
1047743265|567
1047743265|652
1047743480|1
1047743480|5
1047743480|6
1047743480|34
1047743480|35
1047744607|1
1047744607|58
1047744607|59
1047744607|60
1047744607|983
1047744933|1
1047744933|5
1047744933|6
1047744933|27
1047744933|33
1047745033|1
1047745033|2
1047745033|109
1047745033|282
1047745239|1
1047745239|5
1047745239|6
1047745239|27
1047745239|195
1047745607|1
1047745607|2
1047745607|85
1047745607|216
1047745609|1
1047745609|11
1047745609|31
1047745609|140
1047746653|1
1047746653|11
1047746653|31
1047746653|140
1047748464|1
1047748464|2
1047748464|67
1047748464|191
1047748475|1
1047748475|5
1047748475|6
1047748475|174
1047748475|112
1047748666|1
1047748666|5
1047748666|6
1047748666|27
1047748666|33
1047749247|1
1047749247|5
1047749247|6
1047749247|108
1047749413|1
1047749413|2
1047749413|156
1047749481|1
1047749481|2
1047749481|109
1047749481|171
1047750195|71
1047750195|72
1047750195|309
1047750195|530
1047750558|1
1047750558|5
1047750558|6
1047750558|174
1047750558|904
1047751272|1
1047751272|2
1047751272|3
1047751272|186
1047751531|1
1047751531|2
1047751531|85
1047751531|86
1047755551|1
1047755551|5
1047755551|6
1047755551|7
1047755551|66
1047756854|1
1047756854|5
1047756854|6
1047756854|127
1047756854|112
1047757228|1
1047757228|2
1047757228|3
1047757228|193
1047757367|1
1047757367|2
1047757367|109
1047757367|465
1047757634|1
1047757634|2
1047757634|85
1047757634|103
1047757739|1
1047757739|2
1047757739|3
1047757739|470
1047757921|1
1047757921|2
1047757921|3
1047757921|9
1047757921|10
1047758321|1
1047758321|11
1047758321|12
1047758321|13
1047758321|39
1047758942|1
1047758942|11
1047758942|31
1047758942|976
1047761281|1
1047761281|5
1047761281|6
1047761281|27
1047761281|33
1047761329|1
1047761329|11
1047761329|230
1047761329|231
1047761761|1
1047761761|5
1047761761|6
1047761761|36
1047761761|37
1047761849|1
1047761849|5
1047761849|6
1047761849|174
1047761849|112
1047763579|1
1047763579|2
1047763579|85
1047763579|975
1047764265|1
1047764265|5
1047764265|6
1047764265|36
1047764265|150
1047764598|1
1047764598|5
1047764598|662
1047764598|965
1047765533|1
1047765533|11
1047765533|12
1047765533|13
1047765533|102
1047765849|116
1047765849|266
1047765849|267
1047765849|316
1047765849|713
1047765867|1
1047765867|2
1047765867|3
1047765867|79
1047765867|80
1047766179|1
1047766179|11
1047766179|12
1047766179|70
1047766179|39
1047766983|1
1047766983|2
1047766983|3
1047766983|9
1047766983|10
1047768106|1
1047768106|11
1047768106|12
1047768106|131
1047768106|102
1047768291|1
1047768291|5
1047768291|6
1047768291|26
1047768412|1
1047768412|2
1047768412|3
1047768412|121
1047768412|619
1047769032|1
1047769032|5
1047769032|6
1047769032|198
1047769032|146
1047769972|1
1047769972|5
1047769972|6
1047769972|36
1047769972|37
1047770609|1
1047770609|2
1047770609|15
1047770609|133
1047771297|1
1047771297|2
1047771297|85
1047771297|216
1047771559|1
1047771559|2
1047771559|109
1047771559|199
1047771673|1
1047771673|5
1047771673|6
1047771673|36
1047771673|37
1047772797|1
1047772797|2
1047772797|3
1047772797|4
1047774601|1
1047774601|5
1047774601|6
1047774601|52
1047774601|146
1047775259|1
1047775259|5
1047775259|6
1047775259|91
1047777205|1
1047777205|5
1047777205|6
1047777205|34
1047777205|221
1047777893|1
1047777893|11
1047777893|30
1047777893|157
1047778234|1
1047778234|5
1047778234|6
1047778234|128
1047778234|146
1047782920|71
1047782920|276
1047782920|293
1047782920|539
1047783429|1
1047783429|2
1047783429|3
1047783429|40
1047783429|41
1047783540|1
1047783540|11
1047783540|12
1047783540|13
1047783540|14
1047783558|1
1047783558|5
1047783558|6
1047783558|34
1047783558|42
1047784664|1
1047784664|2
1047784664|3
1047784664|4
1047784719|1
1047784719|2
1047784719|3
1047784719|158
1047784719|179
1047785262|1
1047785262|11
1047785262|30
1047785262|157
1047785282|1
1047785282|2
1047785282|15
1047785282|133
1047785760|1
1047785760|2
1047785760|85
1047785760|120
1047785814|1
1047785814|2
1047785814|3
1047785814|4
1047785993|1
1047785993|2
1047785993|15
1047785993|16
1047786516|1
1047786516|5
1047786516|6
1047786516|27
1047786516|28
1047787152|1
1047787152|5
1047787152|6
1047787152|34
1047787152|35
1047787313|1
1047787313|2
1047787313|3
1047787313|252
1047787421|1
1047787421|2
1047787421|85
1047787421|103
1047787658|1
1047787658|2
1047787658|15
1047787658|151
1047788786|1
1047788786|11
1047788786|30
1047788786|157
1047789778|1
1047789778|5
1047789778|6
1047789778|52
1047789778|143
1047789828|1
1047789828|11
1047789828|12
1047789828|13
1047789828|39
1047793322|1
1047793322|5
1047793322|6
1047793322|256
1047793322|257
1047794756|1
1047794756|5
1047794756|6
1047794756|174
1047794756|904
1047795531|1
1047795531|11
1047795531|12
1047795531|13
1047795531|102
1047795784|1
1047795784|182
1047795784|240
1047795784|241
1047795784|242
1047797669|1
1047797669|2
1047797669|48
1047797669|232
1047797969|1
1047797969|5
1047797969|6
1047797969|36
1047797969|37
1047799353|1
1047799353|2
1047799353|3
1047799353|56
1047799353|148
1047800726|1
1047800726|11
1047800726|12
1047800726|13
1047800726|39
1047801969|1
1047801969|5
1047801969|6
1047801969|127
1047801969|112
1047803076|1
1047803076|5
1047803076|6
1047803076|7
1047803076|984
1047804332|1
1047804332|2
1047804332|47
1047804373|1
1047804373|2
1047804373|23
1047804373|612
1047806819|1
1047806819|2
1047806819|3
1047806819|56
1047806819|57
1047807042|1
1047807042|5
1047807042|6
1047807042|36
1047807042|150
1047807250|1
1047807250|11
1047807250|214
1047807250|215
1047807758|1
1047807758|5
1047807758|6
1047807758|7
1047807758|8
1047809423|1
1047809423|5
1047809423|6
1047809423|7
1047809423|8
1047809618|1
1047809618|2
1047809618|3
1047809618|56
1047809618|281
1047809947|1
1047809947|11
1047809947|12
1047809947|13
1047809947|14
1047811140|116
1047811140|266
1047811140|741
1047811140|629
1047811140|713
1047811393|1
1047811393|5
1047811393|6
1047811393|90
1047811455|1
1047811455|11
1047811455|246
1047811752|1
1047811752|5
1047811752|6
1047811752|125
1047813191|1
1047813191|2
1047813191|3
1047813191|56
1047813191|281
1047814177|1
1047814177|11
1047814177|12
1047814177|13
1047814177|39
1047815631|1
1047815631|2
1047815631|85
1047815631|975
1047815952|1
1047815952|2
1047815952|23
1047815952|160
1047816276|1
1047816276|5
1047816276|6
1047816276|7
1047816276|66
1047820430|1
1047820430|5
1047820430|6
1047820430|174
1047820430|112
1047820489|1
1047820489|11
1047820489|31
1047820489|140
1047820565|71
1047820565|72
1047820565|309
1047820565|530
1047820866|1
1047820866|2
1047820866|3
1047820866|56
1047820866|286
1047821197|1
1047821197|2
1047821197|15
1047821197|16
1047821235|1
1047821235|2
1047821235|23
1047821235|24
1047821322|1
1047821322|5
1047821322|662
1047821322|985
1047821322|986
1047821404|1
1047821404|11
1047821404|12
1047821404|50
1047821404|39
1047822150|1
1047822150|2
1047822150|109
1047822150|178
1047822414|1
1047822414|2
1047822414|48
1047822414|49
1047823424|1
1047823424|2
1047823424|109
1047823424|110
1047823424|111
1047823731|1
1047823731|5
1047823731|6
1047823731|34
1047823731|35
1047826409|1
1047826409|11
1047826409|30
1047826409|31
1047826409|269
1047826862|1
1047826862|5
1047826862|6
1047826862|52
1047826862|53
1047826919|1
1047826919|11
1047826919|12
1047826919|13
1047826919|39
1047829331|1
1047829331|11
1047829331|12
1047829331|50
1047829331|39
1047830507|1
1047830507|11
1047830507|31
1047830507|140
1047831051|1
1047831051|11
1047831051|12
1047831051|13
1047831051|187
1047833223|1
1047833223|2
1047833223|3
1047833223|22
1047833951|1
1047833951|11
1047833951|12
1047833951|70
1047833951|217
1047834054|1
1047834054|5
1047834054|6
1047834054|36
1047834054|37
1047835343|1
1047835343|11
1047835343|12
1047835343|206
1047835767|1
1047835767|11
1047835767|31
1047835767|269
1047836378|1
1047836378|11
1047836378|12
1047836378|69
1047837137|1
1047837137|11
1047837137|12
1047837137|112
1047839761|1
1047839761|2
1047839761|3
1047839761|121
1047839761|258
1047840205|1
1047840205|97
1047840205|203
1047840205|204
1047840222|1
1047840222|2
1047840222|109
1047840222|251
1047840371|1
1047840371|11
1047840371|12
1047840371|13
1047840371|39
1047840430|1
1047840430|5
1047840430|6
1047840430|36
1047840430|37
1047840431|1
1047840431|11
1047840431|12
1047840431|62
1047840509|1
1047840509|2
1047840509|3
1047840509|56
1047840509|281
1047840523|1
1047840523|5
1047840523|6
1047840523|189
1047840523|190
1047841213|1
1047841213|11
1047841213|12
1047841213|13
1047841213|39
1047843352|1
1047843352|11
1047843352|12
1047843352|13
1047843352|14
1047843827|1
1047843827|5
1047843827|6
1047843827|36
1047843827|37
1047844067|1
1047844067|2
1047844067|3
1047844067|79
1047844067|80
1047844075|1
1047844075|11
1047844075|209
1047844075|10
1047844129|1
1047844129|5
1047844129|6
1047844129|620
1047844507|1
1047844507|11
1047844507|12
1047844507|13
1047844507|14
1047845004|1
1047845004|11
1047845004|12
1047845004|13
1047845004|39
1047845567|1
1047845567|11
1047845567|31
1047845567|32
1047845840|1
1047845840|5
1047845840|6
1047845840|83
1047846447|1
1047846447|5
1047846447|6
1047846447|620
1047846854|1
1047846854|5
1047846854|6
1047846854|34
1047846854|42
1047847112|1
1047847112|11
1047847112|12
1047847112|13
1047847112|14
1047847141|1
1047847141|2
1047847141|109
1047847141|199
1047849142|1
1047849142|2
1047849142|85
1047849142|179
1047849432|1
1047849432|11
1047849432|12
1047849432|13
1047849432|39
1047849570|1
1047849570|11
1047849570|12
1047849570|70
1047849570|39
1047850832|1
1047850832|11
1047850832|12
1047850832|62
1047851433|1
1047851433|5
1047851433|6
1047851433|7
1047851433|66
1047852115|1
1047852115|11
1047852115|12
1047852115|206
1047852207|1
1047852207|11
1047852207|12
1047852207|50
1047852207|167
1047852297|1
1047852297|11
1047852297|12
1047852297|13
1047852297|102
1047852418|1
1047852418|5
1047852418|6
1047852418|34
1047852418|42
1047852861|1
1047852861|5
1047852861|6
1047852861|90
1047852918|1
1047852918|2
1047852918|109
1047852918|273
1047853157|1
1047853157|2
1047853157|85
1047853157|245
1047854276|1
1047854276|2
1047854276|3
1047854276|56
1047854276|57
1047854854|1
1047854854|11
1047854854|12
1047854854|13
1047854854|14
1047858838|1
1047858838|11
1047858838|12
1047858838|13
1047858838|39
1047859470|1
1047859470|5
1047859470|6
1047859470|26
1047861824|1
1047861824|11
1047861824|12
1047861824|13
1047861824|39
1047862069|1
1047862069|11
1047862069|12
1047862069|70
1047862069|167
1047863130|1
1047863130|5
1047863130|6
1047863130|987
1047863135|1
1047863135|11
1047863135|12
1047863135|13
1047863135|14
1047863907|1
1047863907|2
1047863907|3
1047863907|193
1047864012|1
1047864012|11
1047864012|12
1047864012|13
1047864012|39
1047864323|1
1047864323|5
1047864323|6
1047864323|202
1047864323|146
1047864918|1
1047864918|11
1047864918|12
1047864918|13
1047864918|14
1047866984|1
1047866984|11
1047866984|233
1047866984|234
1047867016|1
1047867016|5
1047867016|6
1047867016|34
1047867016|176
1047867031|1
1047867031|5
1047867031|6
1047867031|301
1047868301|1
1047868301|5
1047868301|6
1047868301|34
1047868301|35
1047868376|1
1047868376|76
1047868376|77
1047868376|78
1047868844|1
1047868844|11
1047868844|12
1047868844|13
1047868844|14
1047868852|1
1047868852|5
1047868852|6
1047868852|189
1047868852|190
1047868949|1
1047868949|11
1047868949|12
1047868949|13
1047868949|39
1047869116|1
1047869116|11
1047869116|30
1047869116|157
1047869671|1
1047869671|5
1047869671|6
1047869671|26
1047870082|1
1047870082|5
1047870082|6
1047870082|7
1047870082|901
1047871118|1
1047871118|11
1047871118|12
1047871118|131
1047871118|181
1047871364|1
1047871364|2
1047871364|109
1047871364|199
1047872114|1
1047872114|5
1047872114|6
1047872114|34
1047872114|35
1047873512|1
1047873512|5
1047873512|6
1047873512|7
1047873512|8
1047874475|1
1047874475|2
1047874475|23
1047874475|212
1047874475|988
1047875723|1
1047875723|11
1047875723|30
1047875723|31
1047875723|269
1047877863|1
1047877863|5
1047877863|6
1047877863|149
1047877863|112
1047878368|116
1047878368|161
1047878368|162
1047878368|649
1047878782|1
1047878782|5
1047878782|6
1047878782|36
1047878782|37
1047878908|1
1047878908|11
1047878908|209
1047878908|10
1047878960|1
1047878960|5
1047878960|6
1047878960|34
1047878960|35
1047880304|1
1047880304|2
1047880304|3
1047880304|121
1047880304|122
1047882855|1
1047882855|11
1047882855|12
1047882855|51
1047885381|1
1047885381|2
1047885381|85
1047885381|86
1047885740|1
1047885740|11
1047885740|12
1047885740|50
1047885740|39
1047885832|1
1047885832|5
1047885832|6
1047885832|34
1047885832|35
1047886389|1
1047886389|2
1047886389|48
1047886389|55
1047886592|1
1047886592|2
1047886592|3
1047886592|56
1047886592|281
1047887458|1
1047887458|2
1047887458|3
1047887458|40
1047887458|107
1047887747|1
1047887747|11
1047887747|12
1047887747|69
1047888208|71
1047888208|72
1047888208|113
1047888208|74
1047888208|521
1047888731|1
1047888731|11
1047888731|12
1047888731|13
1047888731|39
1047888814|1
1047888814|5
1047888814|6
1047888814|52
1047888814|53
1047889869|1
1047889869|5
1047889869|6
1047889869|34
1047889869|35
1047890596|1
1047890596|5
1047890596|6
1047890596|287
1047890596|112
1047891351|1
1047891351|2
1047891351|23
1047891351|989
1047891573|1
1047891573|11
1047891573|12
1047891573|13
1047891573|14
1047892155|1
1047892155|2
1047892155|15
1047892155|133
1047892845|1
1047892845|5
1047892845|6
1047892845|34
1047892845|42
1047893269|1
1047893269|5
1047893269|6
1047893269|136
1047893984|1
1047893984|11
1047893984|230
1047893984|283
1047894191|1
1047894191|11
1047894191|31
1047894191|269
1047894664|1
1047894664|2
1047894664|109
1047894664|199
1047894769|1
1047894769|11
1047894769|12
1047894769|51
1047895589|1
1047895589|2
1047895589|3
1047895589|158
1047895589|159
1047898747|1
1047898747|2
1047898747|3
1047898747|252
1047898788|1
1047898788|11
1047898788|12
1047898788|62
1047898935|1
1047898935|11
1047898935|12
1047898935|62
1047900694|1
1047900694|11
1047900694|12
1047900694|13
1047900694|14
1047900849|1
1047900849|5
1047900849|6
1047900849|100
1047901285|1
1047901285|11
1047901285|12
1047901285|13
1047901285|14
1047901685|1
1047901685|638
1047901685|961
1047901685|77
1047901685|990
1047902072|1
1047902072|11
1047902072|12
1047902072|70
1047902072|39
1047902550|1
1047902550|11
1047902550|12
1047902550|131
1047902550|167
1047902948|1
1047902948|11
1047902948|12
1047902948|13
1047902948|14
1047903667|1
1047903667|11
1047903667|12
1047903667|69
1047905736|1
1047905736|5
1047905736|6
1047905736|34
1047905736|35
1047905908|1
1047905908|11
1047905908|30
1047905908|157
1047906294|1
1047906294|5
1047906294|6
1047906294|36
1047906294|84
1047906537|1
1047906537|5
1047906537|6
1047906537|27
1047906537|134
1047906836|1
1047906836|11
1047906836|12
1047906836|131
1047906836|167
1047907025|1
1047907025|5
1047907025|6
1047907025|36
1047907025|37
1047907910|1
1047907910|11
1047907910|12
1047907910|70
1047907910|623
1047908194|312
1047908194|719
1047908194|720
1047908194|721
1047908194|722
1047908194|21
1047908730|1
1047908730|2
1047908730|3
1047908730|170
1047908779|1
1047908779|2
1047908779|109
1047908779|253
1047908779|901
1047908805|1
1047908805|5
1047908805|6
1047908805|34
1047908805|42
1047909057|1
1047909057|5
1047909057|6
1047909057|34
1047909057|35
1047911259|1
1047911259|5
1047911259|6
1047911259|36
1047911259|84
1047912240|1
1047912240|2
1047912240|3
1047912240|56
1047912240|281
1047912919|1
1047912919|5
1047912919|6
1047912919|34
1047912919|35
1047913695|1
1047913695|2
1047913695|48
1047913695|55
1047914224|1
1047914224|2
1047914224|3
1047914224|196
1047916898|1
1047916898|2
1047916898|85
1047916898|179
1047917785|1
1047917785|76
1047917785|77
1047917785|78
1047917897|1
1047917897|5
1047917897|6
1047917897|34
1047917897|35
1047918461|1
1047918461|11
1047918461|12
1047918461|13
1047918461|14
1047919086|1
1047919086|5
1047919086|6
1047919086|34
1047919086|35
1047919990|1
1047919990|11
1047919990|12
1047919990|13
1047919990|14
1047920920|1
1047920920|2
1047920920|23
1047920920|160
1047921440|1
1047921440|2
1047921440|48
1047921440|49
1047923931|1
1047923931|2
1047923931|85
1047923931|103
1047925596|1
1047925596|5
1047925596|6
1047925596|27
1047925596|28
1047926826|1
1047926826|2
1047926826|85
1047926826|86
1047927383|1
1047927383|5
1047927383|6
1047927383|7
1047927383|8
1047927700|1
1047927700|5
1047927700|6
1047927700|982
1047929112|1
1047929112|58
1047929112|59
1047929112|60
1047929112|61
1047929922|1
1047929922|2
1047929922|3
1047929922|89
1047930409|1
1047930409|2
1047930409|3
1047930409|56
1047930409|57
1047931099|1
1047931099|2
1047931099|3
1047931099|56
1047931099|57
1047932587|1
1047932587|2
1047932587|3
1047932587|137
1047932708|1
1047932708|5
1047932708|6
1047932708|34
1047932708|42
1047932897|1
1047932897|58
1047932897|59
1047932897|60
1047932897|61
1047933739|1
1047933739|11
1047933739|30
1047933739|157
1047934886|1
1047934886|76
1047934886|77
1047934886|78
1047934969|116
1047934969|161
1047934969|162
1047934969|163
1047934969|270
1047934969|271
1047935461|1
1047935461|76
1047935461|77
1047935461|78
1047936777|1
1047936777|11
1047936777|12
1047936777|50
1047936777|39
1047940220|1
1047940220|2
1047940220|3
1047940220|56
1047940220|57
1047940291|1
1047940291|2
1047940291|3
1047940291|56
1047940291|57
1047940312|1
1047940312|2
1047940312|3
1047940312|56
1047940312|57
1047941153|1
1047941153|5
1047941153|6
1047941153|7
1047941153|66
1047942378|1
1047942378|5
1047942378|6
1047942378|34
1047942378|35
1047942908|1
1047942908|2
1047942908|23
1047942908|24
1047942925|1
1047942925|11
1047942925|12
1047942925|70
1047942925|39
1047943677|1
1047943677|11
1047943677|31
1047943677|140
1047944457|1
1047944457|5
1047944457|6
1047944457|34
1047944457|42
1047944764|1
1047944764|11
1047944764|12
1047944764|13
1047944764|39
1047944957|1
1047944957|11
1047944957|230
1047944957|991
1047945591|1
1047945591|11
1047945591|31
1047945591|140
1047946909|1
1047946909|5
1047946909|6
1047946909|36
1047946909|84
1047947109|1
1047947109|2
1047947109|85
1047947109|120
1047947208|1
1047947208|5
1047947208|6
1047947208|34
1047947208|35
1047947445|1
1047947445|5
1047947445|6
1047947445|7
1047947445|66
1047947589|1
1047947589|11
1047947589|233
1047947589|234
1047947761|1
1047947761|11
1047947761|12
1047947761|70
1047947761|39
1047947812|1
1047947812|5
1047947812|6
1047947812|93
1047948357|1
1047948357|2
1047948357|3
1047948357|470
1047948765|1
1047948765|5
1047948765|6
1047948765|34
1047948765|176
1047949324|1
1047949324|2
1047949324|85
1047949324|120
1047949866|1
1047949866|11
1047949866|12
1047949866|13
1047949866|102
1047950149|1
1047950149|5
1047950149|6
1047950149|27
1047950149|29
1047950317|1
1047950317|11
1047950317|12
1047950317|50
1047950317|39
1047952962|1
1047952962|2
1047952962|48
1047952962|96
1047955136|1
1047955136|5
1047955136|6
1047955136|52
1047955136|53
1047956293|1
1047956293|11
1047956293|12
1047956293|13
1047956293|14
1047956630|1
1047956630|2
1047956630|3
1047956630|56
1047956630|57
1047959017|1
1047959017|5
1047959017|6
1047959017|34
1047959017|35
1047961321|1
1047961321|5
1047961321|6
1047961321|145
1047961510|1
1047961510|2
1047961510|3
1047961510|4
1047961627|1
1047961627|11
1047961627|12
1047961627|69
1047963232|1
1047963232|2
1047963232|23
1047963232|612
1047965117|1
1047965117|5
1047965117|6
1047965117|93
1047965815|1
1047965815|2
1047965815|109
1047965815|465
1047966663|1
1047966663|5
1047966663|6
1047966663|27
1047966663|33
1047966853|116
1047966853|266
1047966853|737
1047966853|738
1047966853|863
1047967132|1
1047967132|11
1047967132|31
1047967132|32
1047967578|1
1047967578|11
1047967578|31
1047967578|263
1047969087|1
1047969087|11
1047969087|30
1047969087|157
1047969216|1
1047969216|5
1047969216|6
1047969216|34
1047969216|99
1047969499|1
1047969499|2
1047969499|109
1047969499|178
1047970072|1
1047970072|11
1047970072|12
1047970072|70
1047970072|39
1047970277|1
1047970277|5
1047970277|6
1047970277|34
1047970277|35
1047971077|1
1047971077|5
1047971077|6
1047971077|34
1047971077|176
1047971147|1
1047971147|11
1047971147|12
1047971147|69
1047973424|1
1047973424|5
1047973424|6
1047973424|34
1047973424|35
1047973533|1
1047973533|11
1047973533|12
1047973533|70
1047973533|102
1047974068|1
1047974068|11
1047974068|12
1047974068|70
1047974068|623
1047975349|1
1047975349|5
1047975349|6
1047975349|36
1047975349|84
1047976905|1
1047976905|2
1047976905|109
1047976905|199
1047977169|1
1047977169|11
1047977169|12
1047977169|70
1047977169|623
1047977641|1
1047977641|11
1047977641|12
1047977641|70
1047977641|39
1047977894|1
1047977894|11
1047977894|31
1047977894|279
1047981031|1
1047981031|11
1047981031|12
1047981031|70
1047981031|623
1047981759|1
1047981759|76
1047981759|77
1047981759|78
1047982824|1
1047982824|2
1047982824|109
1047982824|465
1047984048|1
1047984048|11
1047984048|12
1047984048|70
1047984048|39
1047984108|1
1047984108|11
1047984108|12
1047984108|70
1047984108|623
1047984427|1
1047984427|2
1047984427|85
1047984427|245
1047985192|1
1047985192|11
1047985192|233
1047985192|234
1047985538|1
1047985538|2
1047985538|48
1047985538|647
1047986045|1
1047986045|2
1047986045|3
1047986045|9
1047986045|10
1047986521|1
1047986521|11
1047986521|12
1047986521|70
1047986521|39
1047987230|1
1047987230|11
1047987230|12
1047987230|70
1047987230|623
1047987244|1
1047987244|11
1047987244|12
1047987244|70
1047987244|39
1047987455|1
1047987455|5
1047987455|6
1047987455|34
1047987455|42
1047987543|1
1047987543|11
1047987543|12
1047987543|70
1047987543|39
1047988518|1
1047988518|5
1047988518|6
1047988518|27
1047988518|195
1047988793|1
1047988793|5
1047988793|6
1047988793|149
1047988793|146
1047991018|1
1047991018|11
1047991018|31
1047991018|140
1047991560|1
1047991560|5
1047991560|6
1047991560|26
1047992915|1
1047992915|5
1047992915|6
1047992915|36
1047992915|84
1047993664|1
1047993664|11
1047993664|12
1047993664|43
1047993664|44
1047994467|1
1047994467|5
1047994467|6
1047994467|27
1047994467|195
1047995134|1
1047995134|11
1047995134|209
1047995134|10
1047995771|1
1047995771|17
1047995771|18
1047995771|19
1047995771|20
1047995771|21
1047995906|1
1047995906|2
1047995906|47
1047996536|1
1047996536|11
1047996536|12
1047996536|70
1047996536|39
1047996832|1
1047996832|11
1047996832|12
1047996832|70
1047996832|39
1047998544|1
1047998544|2
1047998544|3
1047998544|964
1047999953|1
1047999953|11
1047999953|31
1047999953|32
1048001302|1
1048001302|5
1048001302|6
1048001302|27
1048001302|29
1048002050|498
1048002050|499
1048002050|500
1048002050|21
1048002292|1
1048002292|2
1048002292|3
1048002292|188
1048004087|1
1048004087|5
1048004087|6
1048004087|145
1048004593|1
1048004593|5
1048004593|6
1048004593|307
1048006299|1
1048006299|11
1048006299|31
1048006299|269
1048007086|1
1048007086|5
1048007086|6
1048007086|124
1048007496|1
1048007496|11
1048007496|12
1048007496|70
1048007496|39
1048008620|1
1048008620|11
1048008620|12
1048008620|43
1048008620|82
1048008622|1
1048008622|2
1048008622|3
1048008622|193
1048008803|1
1048008803|11
1048008803|12
1048008803|13
1048008803|39
1048010073|1
1048010073|5
1048010073|6
1048010073|307
1048010208|1
1048010208|11
1048010208|244
1048010358|1
1048010358|11
1048010358|12
1048010358|13
1048010358|39
1048011377|1
1048011377|2
1048011377|109
1048011377|622
1048011945|1
1048011945|5
1048011945|6
1048011945|36
1048011945|94
1048011947|1
1048011947|5
1048011947|6
1048011947|174
1048011947|112
1048012020|1
1048012020|5
1048012020|6
1048012020|27
1048012020|155
1048012291|1
1048012291|11
1048012291|214
1048012291|621
1048012358|1
1048012358|11
1048012358|12
1048012358|62
1048012453|1
1048012453|11
1048012453|12
1048012453|13
1048012453|14
1048012481|1
1048012481|11
1048012481|12
1048012481|13
1048012481|14
1048013384|1
1048013384|11
1048013384|244
1048014452|1
1048014452|5
1048014452|6
1048014452|36
1048014452|37
1048015143|1
1048015143|11
1048015143|12
1048015143|13
1048015143|102
1048015486|1
1048015486|2
1048015486|15
1048015486|151
1048017213|1
1048017213|5
1048017213|6
1048017213|52
1048017213|232
1048017243|1
1048017243|5
1048017243|6
1048017243|27
1048017243|28
1048018343|1
1048018343|11
1048018343|31
1048018343|610
1048018467|1
1048018467|11
1048018467|12
1048018467|70
1048018467|39
1048018897|308
1048018897|309
1048018897|625
1048019371|1
1048019371|5
1048019371|6
1048019371|27
1048019371|29
1048019386|1
1048019386|11
1048019386|31
1048019386|610
1048020142|1
1048020142|11
1048020142|12
1048020142|112
1048020785|1
1048020785|5
1048020785|6
1048020785|52
1048020785|143
1048022931|1
1048022931|11
